label,heart_rate,blood_oxygen,temperature,heart_rate_delta,oxygen_deficit,temperature_delta
1,0.938003568991221,0.4974684232583456,1.3917473293629001,0.0,0.0025315767416543623,0.8917473293629001
1,0.7240448984481903,0.5821856781642538,-1.2037551246547773,0.0,0.0,1.7037551246547773
1,0.010336859670747905,-1.722271798843704,0.8878140527641989,0.0,2.222271798843704,0.3878140527641989
1,-0.043454594937744215,-0.5109068826010784,0.16812069590886836,0.043454594937744215,1.0109068826010783,0.33187930409113164
1,0.30100503365463,0.6112155098263002,-0.7387003943600128,0.0,0.0,1.2387003943600128
1,0.3606611205703426,0.3225145000687874,-1.1587330568201475,0.0,0.1774854999312126,1.6587330568201475
1,0.8185005717805266,0.44919317908471185,1.546803516514501,0.0,0.05080682091528814,1.046803516514501
1,1.1089952007021213,-1.0418476494989448,0.5090924239688572,0.10899520070212125,1.5418476494989448,0.009092423968857233
1,-0.03243786692790595,-1.2263899893559738,-0.9673328637574778,0.03243786692790595,1.7263899893559738,1.4673328637574778
1,0.3074104145056627,0.6255616403761877,-0.2084994809771228,0.0,0.0,0.7084994809771228
1,0.6598544328591806,-0.6998574556551773,0.12674957289620536,0.0,1.1998574556551773,0.37325042710379464
1,1.2422457883379405,-1.1115365952084262,0.6319734085695146,0.24224578833794064,1.6115365952084262,0.13197340856951456
1,0.4572323851134958,-1.816561456856941,0.217992494872707,0.0,2.316561456856941,0.282007505127293
1,1.019061898635869,-1.7037410939549347,-1.0412244578110732,0.019061898635869007,2.2037410939549344,1.5412244578110732
0,0.07661645770466663,0.29320033416791774,0.921986152434215,0.0,0.20679966583208226,0.421986152434215
1,0.6643110984373007,-0.5953207877221033,1.4149774441078655,0.0,1.0953207877221032,0.9149774441078655
1,0.9524254626192606,0.43582675390541536,1.1897869040519637,0.0,0.06417324609458461,0.6897869040519637
1,0.775310221065083,-0.625956127052163,1.3440332577569514,0.0,1.125956127052163,0.8440332577569514
1,1.1800105965760723,-1.9285818702249713,-1.095335380201246,0.18001059657607235,2.4285818702249715,1.595335380201246
1,1.2267761384406246,-1.1685181584674154,1.3701083189482564,0.2267761384406246,1.6685181584674154,0.8701083189482564
1,0.41256445565914657,-1.6426998271719326,-1.0086703993719972,0.0,2.1426998271719326,1.5086703993719972
1,0.08072557011493789,-1.2503204153979055,0.21555506179247885,0.0,1.7503204153979055,0.28444493820752115
0,0.8592827150939765,0.9591957294558995,0.07452022986751317,0.0,0.0,0.42547977013248683
1,0.5974070604901568,-0.4345528958502328,0.36830306646380784,0.0,0.9345528958502328,0.13169693353619216
1,0.5967723672920889,-1.9736757348142462,-1.244825533670478,0.0,2.473675734814246,1.744825533670478
1,-0.0033338312483958735,-1.6953301897124633,0.8646907268643886,0.0033338312483958735,2.1953301897124633,0.36469072686438864
1,0.14988004645142822,0.684142314266839,1.5358189887310587,0.0,0.0,1.0358189887310587
1,1.2512761969941413,0.81724391466106,-0.43433503424442677,0.2512761969941412,0.0,0.9343350342444268
1,0.5853954924335892,-1.4736350894091772,1.1686289655173,0.0,1.9736350894091772,0.6686289655172999
1,1.126331007348709,0.5538665178925442,0.0501008460905048,0.12633100734870886,0.0,0.4498991539094952
1,0.9409626924096871,-1.7072624912711916,-1.1292656881422483,0.0,2.207262491271192,1.6292656881422483
1,0.933194877583944,-0.7239341770139489,1.7366477942187082,0.0,1.223934177013949,1.2366477942187082
1,-0.003922548777810826,0.5668830446057015,0.18994919658697462,0.003922548777810826,0.0,0.3100508034130254
1,1.0387859935769672,0.451381846510435,1.497976004086233,0.03878599357696726,0.048618153489564976,0.9979760040862331
1,0.28264287326586107,0.8493980603860095,-0.794999118927139,0.0,0.0,1.294999118927139
1,-0.025758889152156426,-0.7051534478829524,1.2349689059255269,0.025758889152156426,1.2051534478829524,0.7349689059255269
0,0.5334587580477793,0.4878600325915414,0.9390604173829153,0.0,0.012139967408458574,0.43906041738291535
1,0.15632626591276225,0.8466448746983914,-1.06765649411179,0.0,0.0,1.56765649411179
1,1.1403995822054214,-1.0866696530288777,0.25044424949319755,0.1403995822054213,1.5866696530288777,0.24955575050680245
1,0.46050267528676364,-1.4844963292492508,-0.1755594007949206,0.0,1.9844963292492508,0.6755594007949206
1,0.1327634804182789,-1.3883405736184287,-0.6888294919208597,0.0,1.8883405736184287,1.1888294919208597
0,0.5557391147808488,0.393794102533947,0.45691010128372334,0.0,0.10620589746605305,0.043089898716276664
1,1.1331522693583456,-0.09036653426982752,0.8180203468978142,0.13315226935834557,0.5903665342698275,0.3180203468978142
1,0.810867471038576,-0.651622420448777,0.8180164666002483,0.0,1.151622420448777,0.3180164666002483
1,-0.04327464790148403,0.5795544157469891,1.0834364303317514,0.04327464790148403,0.0,0.5834364303317514
1,0.20747136890239842,0.30409736276224636,-1.2120721957999443,0.0,0.19590263723775364,1.7120721957999443
1,0.1674951035441149,-1.8045882839873115,1.090680749853684,0.0,2.3045882839873117,0.5906807498536839
1,0.9369630731119817,0.4409080714054923,-1.2365549200234138,0.0,0.059091928594507695,1.7365549200234138
1,0.573189609540583,0.11450859255200925,-0.783796613782954,0.0,0.38549140744799076,1.283796613782954
1,0.7854153250180352,-1.7476697020709424,-0.7060224316870602,0.0,2.2476697020709424,1.2060224316870602
1,0.5368525928494299,-0.039304541956693126,-0.8123926191383113,0.0,0.5393045419566931,1.3123926191383113
1,0.12174761547276844,-1.386660898803011,-0.5338975859030644,0.0,1.886660898803011,1.0338975859030644
1,0.18079121218041608,-0.8145526745070896,0.7113689525101687,0.0,1.3145526745070897,0.21136895251016874
0,0.48290254733495663,0.3279217262496644,0.9078055178458442,0.0,0.1720782737503356,0.4078055178458442
1,0.03789559149867959,-1.8534751300377679,1.383824691998818,0.0,2.3534751300377676,0.883824691998818
1,-0.028812762053037996,-1.5549824578408604,-1.1836001733256456,0.028812762053037996,2.05498245784086,1.6836001733256456
1,0.7547662361409339,-0.2528883105249548,1.7107109993057676,0.0,0.7528883105249549,1.2107109993057676
1,1.12418913759596,-0.7674704675572712,-0.1352424772623948,0.12418913759596006,1.2674704675572712,0.6352424772623948
1,0.2812171918285502,-1.542779239886356,-0.8357490301939725,0.0,2.042779239886356,1.3357490301939725
1,0.046119582870864866,-1.6576557284396642,-0.528463872783389,0.0,2.1576557284396642,1.028463872783389
0,0.29524090044730905,0.8847369131167483,0.4854197530056581,0.0,0.0,0.014580246994341906
1,1.2679939635904012,-0.8825991565229799,0.12287989776832298,0.26799396359040123,1.3825991565229798,0.377120102231677
1,0.32082665595039866,-1.4513370473103422,-0.8205058766672622,0.0,1.9513370473103422,1.3205058766672622
1,1.2072559968683314,0.9604320453962671,-1.1152715104738053,0.2072559968683314,0.0,1.6152715104738053
1,0.07192267818823796,-0.7294277230969328,-0.6909995709667776,0.0,1.2294277230969328,1.1909995709667776
1,0.3769719908955476,-1.6127109504211006,0.11953527016537002,0.0,2.112710950421101,0.38046472983463
1,0.24527802309894184,-0.9442848327240171,-0.9670620456117573,0.0,1.444284832724017,1.4670620456117573
1,0.46875435815734523,0.9497728328847103,-0.2635008593564283,0.0,0.0,0.7635008593564283
1,1.1091846783463357,0.529597424871055,1.6061752548916317,0.10918467834633572,0.0,1.1061752548916317
1,0.9858707318101351,-0.02120951882355513,1.3197533326823727,0.0,0.5212095188235552,0.8197533326823727
1,-0.03479331334664337,-0.611508028403577,1.7177687158451764,0.03479331334664337,1.111508028403577,1.2177687158451764
1,0.9565716447067603,0.8862261341116693,1.0889030684004375,0.0,0.0,0.5889030684004375
1,1.106974239203063,0.11958889690957335,1.03150601325172,0.10697423920306315,0.38041110309042664,0.53150601325172
1,0.6045400140564295,0.7727131024423983,1.2251167318700844,0.0,0.0,0.7251167318700844
1,1.0626928080937603,0.019027302889156772,-0.3362601587382521,0.06269280809376028,0.48097269711084323,0.8362601587382521
1,-0.09195743515694385,0.8069653882286332,0.5083610464164909,0.09195743515694385,0.0,0.008361046416490936
1,0.28306138735448605,-1.552594676457386,1.238569496502265,0.0,2.052594676457386,0.7385694965022651
1,1.052171706353684,0.4435239043915942,0.6852480759003594,0.052171706353684046,0.05647609560840579,0.1852480759003594
1,0.38002198227410844,-1.0877891456592295,-1.2243356896454891,0.0,1.5877891456592295,1.7243356896454891
1,1.0480107981260576,-1.7377019075190732,0.6422649941223035,0.048010798126057554,2.237701907519073,0.14226499412230353
1,0.5772499240572692,-0.41993192322094614,1.5301385359233208,0.0,0.9199319232209462,1.0301385359233208
1,-0.0976928410410827,0.3201766738863171,-1.0938428048980784,0.0976928410410827,0.17982332611368293,1.5938428048980784
1,-0.08835199152088974,-0.7105469055758548,-1.0607744769710994,0.08835199152088974,1.2105469055758546,1.5607744769710994
1,0.9844913589898744,-0.4113107190549883,-1.1628836520206765,0.0,0.9113107190549883,1.6628836520206765
1,-0.08499901931154352,-0.16199441078156268,1.1683354529752137,0.08499901931154352,0.6619944107815627,0.6683354529752137
1,0.48257075896396223,-0.33625798539312657,1.1494883621497038,0.0,0.8362579853931266,0.6494883621497038
1,0.729294534345456,-1.3257192870235415,0.5891560776084361,0.0,1.8257192870235415,0.08915607760843614
0,0.7546849415217338,0.20232094264337946,0.6126225626704027,0.0,0.29767905735662054,0.11262256267040271
1,1.2417744720829116,-1.408135073848794,1.6032720387012294,0.24177447208291158,1.908135073848794,1.1032720387012294
1,0.6261992719285946,0.01586842148473693,-0.9516152076434308,0.0,0.48413157851526306,1.4516152076434308
0,0.40082277339729566,0.30813743938951743,0.870733045296971,0.0,0.19186256061048254,0.37073304529697104
1,-0.0855151597636997,-0.36021720950826647,-0.9851654210947718,0.0855151597636997,0.8602172095082665,1.4851654210947718
1,1.2797948988259464,0.6918897655998848,-1.1867580187143894,0.2797948988259463,0.0,1.6867580187143894
1,1.083785112718044,0.7582888016752236,-0.18935533230963486,0.08378511271804408,0.0,0.6893553323096349
1,0.8850023643539513,-0.6736887613766627,0.7156974537290317,0.0,1.1736887613766627,0.2156974537290317
1,0.3433105775688448,-1.0323222901001956,0.02330166657273658,0.0,1.5323222901001956,0.4766983334272634
1,0.06509679807500167,0.49341689330614713,-0.2039063139150894,0.0,0.006583106693852869,0.7039063139150894
0,0.4287850770083503,0.6821638381064332,0.23987144218951428,0.0,0.0,0.2601285578104857
1,0.6346484419298041,0.8694943743312962,1.410179149434967,0.0,0.0,0.9101791494349669
1,0.09923815555491362,-0.5803549102456855,1.663888682285636,0.0,1.0803549102456855,1.163888682285636
1,0.38909471175514665,-0.8852806744513998,-0.6649093046325376,0.0,1.3852806744514,1.1649093046325376
1,0.020461591598750318,0.2209143722679457,1.060091406104549,0.0,0.2790856277320543,0.560091406104549
1,1.2414470907185713,0.32025463271608884,-0.519942517899203,0.24144709071857123,0.17974536728391116,1.019942517899203
1,-0.08554774530212075,0.9563121531089805,-0.22864791336918344,0.08554774530212075,0.0,0.7286479133691834
0,0.3028164891891724,0.7178656292481478,0.5052996956349585,0.0,0.0,0.005299695634958468
1,0.16410167692733515,0.6672887281487192,1.7300825651642295,0.0,0.0,1.2300825651642295
1,-0.01903062692738473,0.5867548849074609,-0.0784529069468185,0.01903062692738473,0.0,0.5784529069468185
1,0.6058177807238634,0.7444479272949422,1.6701375873253514,0.0,0.0,1.1701375873253514
1,0.23166272915542774,-1.3614476871202583,-1.008450324225464,0.0,1.8614476871202583,1.508450324225464
1,0.6597112180887685,-1.9591868136479946,-0.014305107170191178,0.0,2.4591868136479946,0.5143051071701912
1,-0.03802283335427349,-0.7843226512119983,-1.1302034322031727,0.03802283335427349,1.2843226512119983,1.6302034322031727
1,1.0503103722982412,-1.3707830181843021,-0.2650738689262635,0.050310372298241236,1.8707830181843021,0.7650738689262635
1,1.1000685665805598,0.23879818399661587,-0.5928849150738245,0.1000685665805599,0.2612018160033841,1.0928849150738245
1,-0.04014368763214853,0.1470213305660181,-0.07789234793567168,0.04014368763214853,0.35297866943398193,0.5778923479356717
1,0.9515428558831731,-0.664115682874369,-0.21199276108317022,0.0,1.1641156828743688,0.7119927610831702
1,0.5017220117319949,0.24567695701203007,1.4566608596211221,0.0,0.2543230429879699,0.9566608596211221
1,-0.07176114773060636,-0.4276653763191348,-1.1514937127483673,0.07176114773060636,0.9276653763191348,1.6514937127483673
1,0.526299350034798,0.6558484872907016,-0.16522920073907166,0.0,0.0,0.6652292007390717
1,1.1892148872580617,-0.10817458504817239,1.5524660313790193,0.1892148872580618,0.6081745850481723,1.0524660313790193
1,0.938809464875028,-1.689694500053713,-0.5565458973119686,0.0,2.189694500053713,1.0565458973119686
1,0.42024350654786613,-1.4896793539637714,0.23473481432998256,0.0,1.9896793539637714,0.26526518567001744
0,0.530525936716415,0.8687775940821438,0.05118364868793357,0.0,0.0,0.44881635131206643
1,0.9794668632685682,0.8257316345544397,1.3809664929219565,0.0,0.0,0.8809664929219565
1,0.15523946358798832,-0.5119103172393664,-0.20678065311222227,0.0,1.0119103172393664,0.7067806531122223
1,0.42836956448173646,-0.9175795212627463,1.229077630525012,0.0,1.4175795212627462,0.729077630525012
1,0.5030557930320677,-0.4289170032659356,1.6973420711412235,0.0,0.9289170032659356,1.1973420711412235
1,-0.05717246829783369,-0.5361270806277532,1.0721851208383484,0.05717246829783369,1.0361270806277532,0.5721851208383484
1,0.07308851169746648,-0.1654052161556791,-0.5316056613966005,0.0,0.6654052161556792,1.0316056613966005
1,1.0962915903208108,-1.0187010037997624,-0.2628115492972718,0.09629159032081074,1.5187010037997624,0.7628115492972718
1,0.7117055407398478,-1.4493112756402737,-0.3953340832908161,0.0,1.9493112756402737,0.8953340832908161
1,0.4523312144563022,-0.9390864105796695,0.32463165401674665,0.0,1.4390864105796695,0.17536834598325335
1,0.7137716343842375,-0.29999763874950675,0.7125049359757973,0.0,0.7999976387495067,0.21250493597579734
1,0.29678502372545745,-1.620721318534916,1.0324226242932308,0.0,2.1207213185349163,0.5324226242932308
1,1.072543403758117,-1.2289813033327035,-0.028724131525940777,0.07254340375811706,1.7289813033327035,0.5287241315259408
1,0.5693845956622218,-0.4000194717411915,0.7284705132629554,0.0,0.9000194717411916,0.22847051326295542
1,-0.08342395234954095,0.164431248202051,-1.064086979061769,0.08342395234954095,0.335568751797949,1.564086979061769
0,0.5261265252469542,0.4830134067075818,0.10364593983518944,0.0,0.016986593292418205,0.39635406016481056
1,0.07012821252606827,0.9551015350178786,1.4178563862227893,0.0,0.0,0.9178563862227893
1,0.9590194760357343,-0.7654651913023685,-0.6984628193321072,0.0,1.2654651913023685,1.1984628193321072
1,1.202015973455002,-0.40294662044858287,1.3070663811624552,0.20201597345500205,0.9029466204485829,0.8070663811624552
1,0.345850008227751,-0.9941350487615879,1.7066214420221169,0.0,1.4941350487615879,1.2066214420221169
1,0.6026186407069284,-1.577913728417761,-0.5909759660158773,0.0,2.077913728417761,1.0909759660158773
1,0.5456346848467439,-1.8725872685347653,0.13760195613490112,0.0,2.3725872685347653,0.3623980438650989
1,0.45562977440018243,0.3380087959584614,-0.1851741065322745,0.0,0.1619912040415386,0.6851741065322745
1,1.2607839450565705,-1.45769024209729,0.522960054904404,0.2607839450565706,1.95769024209729,0.022960054904404004
1,-0.01471528998820771,0.20159195198194624,1.7342610641859153,0.01471528998820771,0.29840804801805376,1.2342610641859153
1,1.0273409110737604,-0.33288937783909633,0.20422407219907512,0.02734091107376031,0.8328893778390963,0.2957759278009249
1,1.0500428018097814,0.8079222541321727,1.717619577394279,0.05004280180978132,0.0,1.217619577394279
1,0.423627467949263,0.9727524243835376,-0.7822212434785056,0.0,0.0,1.2822212434785056
1,0.21935682275987034,-1.7329516257983115,-0.43478445054655523,0.0,2.2329516257983117,0.9347844505465552
1,0.9541965023114445,0.5587730745353496,1.0866779353077156,0.0,0.0,0.5866779353077156
1,0.7586653973824232,-0.4581004624320627,0.8761128676409395,0.0,0.9581004624320627,0.37611286764093954
0,0.415476498953174,0.5239250544991052,0.7815702819303567,0.0,0.0,0.2815702819303567
1,0.8540067121348692,-0.3921920206127865,1.405686952633518,0.0,0.8921920206127865,0.9056869526335181
1,0.2171639052557893,-0.8565570399168478,1.0829277090330667,0.0,1.3565570399168478,0.5829277090330667
1,0.5610698516133397,0.6676420402725725,-0.21080204071144237,0.0,0.0,0.7108020407114424
0,0.384757384028064,0.6662073681598756,0.1431109605461227,0.0,0.0,0.3568890394538773
1,0.5944636917178382,-1.0017088539929617,-0.4199901734627538,0.0,1.5017088539929617,0.9199901734627538
1,0.7942124440548456,-1.640478015376388,1.3878179235487274,0.0,2.140478015376388,0.8878179235487274
1,0.9702901953787255,-1.4277552088825913,0.8320598374736967,0.0,1.9277552088825913,0.3320598374736967
1,0.7180470304080497,-1.4463948477900672,-0.4303894818493035,0.0,1.9463948477900672,0.9303894818493035
0,0.44140929104833493,0.09772820573642207,0.6661702264510172,0.0,0.40227179426357795,0.1661702264510172
1,0.6174783538238541,0.3052316293421029,1.023813218818498,0.0,0.1947683706578971,0.5238132188184981
1,0.7397987915175085,0.360970250154476,-0.24720987566237262,0.0,0.13902974984552402,0.7472098756623726
